Size of N=20:
0,00006800000000000000	5,88289
0,00006700000000000000	5,88289
0,00006800000000000000	5,88289
0,00007100000000000000	5,88289
0,00006700000000000000	5,88289
0,00005800000000000000	5,09947
0,00006700000000000000	5,09947
0,00006700000000000000	5,09947
0,00006800000000000000	5,09947
0,00006700000000000000	5,09947

Size of N=200:
0,00080099999999999995	48,2356
0,00068900000000000005	48,2356
0,00068900000000000005	48,2356
0,00066299999999999996	48,2356
0,00066299999999999996	48,2356
0,00066299999999999996	48,2356
0,00066299999999999996	48,2356
0,00067299999999999999	48,2356
0,00066299999999999996	48,2356
0,00066299999999999996	48,2356

Size of N=1000:
0,00396900000000000031	250,508
0,00508299999999999984	250,508
0,00349100000000000018	250,508
0,00341800000000000003	250,508
0,00334300000000000005	250,508
0,00337300000000000013	250,508
0,00340399999999999991	250,508
0,00496200000000000026	250,508
0,00336799999999999990	250,508
0,00361100000000000006	250,508

Size of N=10000:
0,03308200000000000029	2507,31
0,03799500000000000099	2507,31
0,03342900000000000038	2507,31
0,03320499999999999841	2507,31
0,03244999999999999968	2507,31
0,03272400000000000309	2507,31
0,03178500000000000075	2507,31
0,03166700000000000070	2507,31
0,02848699999999999843	2507,31
0,03016200000000000131	2507,31

Size of N=100000:
0,31189499999999997781	25055,1
0,29752999999999996117	25055,1
0,28683399999999997787	25062,6
0,28871499999999999941	25062,6
0,29376599999999997159	25062,6
0,28118300000000001626	24924,6
0,28405799999999997718	24924,6
0,28090399999999998704	24924,6
0,28098400000000001153	24924,6
0,28420800000000001617	24964,4

Size of N=1000000:
2,85062699999999979994	249961
2,80266299999999990433	250011
2,81702200000000013702	250057
2,81444399999999994577	249713
2,83070900000000014174	249776
2,97958100000000003504	249641
2,80742199999999986204	250256
2,77813599999999993884	249675
2,79716100000000000847	249980
2,81783599999999978536	250276
