Testing time with compiler optimizations
Size of N=20: 
0.13551699999999999857	4.83099
0.13517000000000001236	4.83099
0.13696400000000000241	4.83099
0.13156599999999998851	4.83099
0.13542000000000001259	4.83099
0.14205699999999998884	4.83099
0.13697899999999996190	4.83099
0.13469600000000001017	4.51689
0.14055799999999998851	4.51689
0.13687099999999999267	4.51689

Size of N=200: 
0.28275299999999997658	49.9239
0.27585000000000003961	49.9239
0.27239799999999997349	44.011
0.27807400000000004336	44.011
0.28311300000000000354	44.011
0.28145500000000001073	44.011
0.27429199999999998028	48.0978
0.27791900000000002713	48.0978
0.27695599999999997998	48.0978
0.28369400000000000173	52.9752

Size of N=1000: 
1.57342099999999995852	259.49
1.54885300000000003529	255.642
1.52932599999999996321	248.049
1.54663400000000006429	254.237
1.52657100000000012230	258.851
1.52356599999999997586	259.984
1.53907700000000002838	254.396
1.56087100000000011946	257.817
1.52255000000000006999	254.872
1.54348300000000016041	241.941

Size of N=10000: 
1.62851100000000004187	2486.45
1.58480100000000012628	2469.56
1.56677400000000011104	2508.82
1.58464200000000010604	2512.17
1.56608899999999984232	2553.03
1.56046100000000009800	2491.56
1.59368700000000007577	2498.54
1.57852600000000009572	2491.72
1.57220800000000004992	2506.21
1.56762299999999998867	2487.38

Size of N=100000: 
1.60559200000000013020	24930.1
1.60388699999999984058	24959.9
1.55982900000000013208	25036.2
1.60456200000000004380	25034.8
1.57240099999999993763	25002.2
1.58222499999999999254	25090.2
1.56456499999999998352	25039.6
1.57792700000000007954	25065.3
1.57208600000000009445	24968.6
1.60245099999999984774	25013.4

Size of N=1000000: 
1.66122799999999992693	2.47019e+06
1.65636399999999994748	2.47076e+06
1.65070099999999997387	2.47143e+06
1.63908699999999996066	2.47184e+06
1.67098799999999991783	2.47139e+06
1.66252099999999991553	2.47276e+06
1.62985800000000002896	2.47057e+06
1.66572300000000006470	2.47069e+06
1.65366499999999994053	2.47127e+06
1.69273800000000007593	2.47114e+06

