Time used without flags option:
1.13287300000000001887	-3774.047852
1.04985299999999992515	-3774.047852
1.02366099999999993209	-3774.047852
1.00513499999999988965	-3774.047852
1.01090700000000000003	-3774.047852
1.03200399999999992140	-3774.047852
1.03959800000000002207	-3774.047852
1.00852200000000014057	-3774.047852
1.03029700000000001836	-3774.047852
1.01186799999999998967	-3774.047852
