Size of N=20: 
0.00000000000000000000	3.91427
-0.00000100000000000000	3.91427
-0.00000100000000000000	3.91427
0.00000000000000000000	3.91427
0.00000000000000000000	3.91427
0.00000000000000000000	3.91427
0.00000000000000000000	3.91427
0.00000000000000000000	3.91427
0.00000000000000000000	3.91427
0.00000000000000000000	3.91427

Size of N=200: 
0.08054799999999999460	52.3446
0.07628699999999999370	52.3446
0.08217499999999999805	52.3446
0.08120499999999999940	52.3446
0.07925500000000000600	52.3446
0.07872600000000000431	52.3446
0.08402800000000000546	52.3446
0.07659699999999999842	52.3446
0.07968000000000000083	52.3446
0.08552300000000000180	52.3446

Size of N=1000: 
0.38413100000000000023	263.39
0.37800600000000000867	256.037
0.36225399999999996492	256.037
0.37751099999999998547	238.346
0.37042700000000000626	238.346
0.37397799999999997711	238.346
0.37711499999999997801	251.784
0.36322600000000004883	251.784
0.36834700000000003550	254.751
0.37889299999999997981	254.751

Size of N=10000: 
0.39314999999999999947	2490.03
0.38257600000000002716	2483.07
0.37972499999999997922	2483.07
0.36188700000000001422	2453.22
0.37892599999999998506	2453.22
0.37954900000000002525	2453.22
0.38304500000000002435	2464.03
0.37193900000000001960	2464.03
0.39767200000000002547	2464.03
0.38678200000000001468	2474.25

Size of N=100000: 
0.39567600000000002769	24995.5
0.39394299999999998763	25003.7
0.37986799999999998345	25003.7
0.38349599999999994804	25003.7
0.39463700000000001555	24910.1
0.39641800000000004811	24910.1
0.39867099999999999760	25050.4
0.37653500000000000858	25050.4
0.40509700000000004039	25050.4
0.37908700000000000729	25069.6

Size of N=1000000: 
0.62263500000000004952	2.49889e+06
0.62096099999999998520	2.49784e+06
0.59720200000000001062	2.4983e+06
0.60046800000000000175	2.49761e+06
0.59693200000000001815	2.49657e+06
0.60727200000000003399	2.49657e+06
0.59598499999999998700	2.49688e+06
0.62509100000000006325	2.49745e+06
0.56317899999999998517	2.49725e+06
0.59823300000000001475	2.49691e+06

