Size of N=20:
0,00000000000000000000	6,45038
0,00000000000000000000	6,45038
0,00000100000000000000	6,45038
0,00000000000000000000	6,45038
0,00000000000000000000	6,45038
0,00000000000000000000	6,45038
0,00000100000000000000	6,45038
0,00000000000000000000	6,45038
0,00000000000000000000	6,45038
0,00000100000000000000	6,45038

Size of N=200:
0,00010700000000000000	51,0272
0,00008400000000000000	51,0272
0,00008400000000000000	51,0272
0,00008500000000000001	51,0272
0,00008500000000000001	51,0272
0,00008400000000000000	51,0272
0,00008500000000000001	51,0272
0,00008400000000000000	51,0272
0,00008500000000000001	51,0272
0,00008500000000000001	51,0272

Size of N=1000:
0,00039899999999999999	247,21
0,00196200000000000020	247,21
0,00041500000000000000	247,21
0,00041599999999999997	247,21
0,00041500000000000000	247,21
0,00040000000000000002	247,21
0,00039899999999999999	247,21
0,00041500000000000000	247,21
0,00041500000000000000	247,21
0,00041500000000000000	247,21

Size of N=10000:
0,00444600000000000030	2482,12
0,00468899999999999959	2482,12
0,00441900000000000018	2482,12
0,00417800000000000029	2482,12
0,00692299999999999947	2482,12
0,00424699999999999991	2482,12
0,00400100000000000022	2482,12
0,00399899999999999995	2482,12
0,00408999999999999989	2482,12
0,00409499999999999968	2482,12

Size of N=100000:
0,04312400000000000261	24979,3
0,05170799999999999702	24979,3
0,04188900000000000262	24979,3
0,04035600000000000298	24979,3
0,04245999999999999774	24979,3
0,03916100000000000136	24979,3
0,03847099999999999825	24979,3
0,04109000000000000152	24979,3
0,03842099999999999682	24979,3
0,03539899999999995828	24979,3

Size of N=1000000:
0,50596200000000002284	250036
0,46183600000000002428	250036
0,46758500000000002839	249600
0,45363900000000001445	249600
0,46329399999999998361	250613
0,46083399999999996588	250613
0,45216200000000000836	249946
0,45294099999999998252	249946
0,45503899999999997128	249946
0,45670600000000000085	249864
