Testing time with no options
2.98351800000000011437	256.212
2.85726300000000010826	244.19
2.84116800000000013782	258.628
2.85069900000000009399	253.401
2.85604399999999980508	236.386
2.82974700000000023437	252.35
2.84072499999999994458	247.17
2.85304700000000011073	255.491
2.86732699999999995910	259.102
2.83324599999999993116	251.592
