Testing time with a manual optimization (in our source code)
1.34865400000000001945	243.487
1.29860799999999998455	242.718
1.30818699999999998873	245.462
1.30264500000000005286	252.324
1.31991799999999992465	260.382
1.31048399999999998222	261.407
1.29659400000000002429	239.337
1.29464599999999996349	247.855
1.31815799999999994085	245.546
1.31174800000000013611	249.76
