Testing time with a automatic optimization with gcc
2.85498899999999977695	245.378
2.82298200000000010235	247.671
2.84169800000000005724	252.265
2.82700100000000009715	239.462
2.83038100000000003575	265.36
2.85299300000000011224	253.998
2.83761600000000013821	249.877
2.84993700000000016459	229.467
2.84797300000000008779	239.985
2.83614599999999983382	242.344
